"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-01-30","1989","01","30","","3.1","","-5.4","","-1.2","","19.2","","0.0","","4.4","","0.0","","4.4","","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-01-31","1989","01","31","","2.9","","-0.8","","1.1","","16.9","","0.0","","0.3","","0.0","","0.3","","0","T","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-01","1989","02","01","","7.1","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","21","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-02","1989","02","02","","-2.1","","-10.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","T","2","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-03","1989","02","03","","-3.7","","-10.2","","-7.0","","25.0","","0.0","","0.2","","6.9","","5.6","","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-04","1989","02","04","","-5.4","","-19.3","","-12.4","","30.4","","0.0","","0.0","T","0.0","T","0.0","T","7","","35","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-05","1989","02","05","","-12.6","","-19.6","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-06","1989","02","06","","-3.3","","-17.9","","-10.6","","28.6","","0.0","","0.0","","5.5","","1.4","","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-07","1989","02","07","","-5.0","","-11.3","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-08","1989","02","08","","-1.1","","-10.7","","-5.9","","23.9","","0.0","","0.0","","1.7","","1.1","","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-09","1989","02","09","","-2.9","","-13.8","","-8.4","","26.4","","0.0","","0.0","","1.0","","0.8","","10","","28","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-10","1989","02","10","","-6.1","","-19.1","","-12.6","","30.6","","0.0","","0.0","","0.2","","0.2","","10","","31","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-11","1989","02","11","","-1.8","","-9.7","","-5.8","","23.8","","0.0","","0.0","","2.2","","1.2","","10","","23","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-12","1989","02","12","","0.4","","-7.8","","-3.7","","21.7","","0.0","","0.0","","2.4","","1.0","","11","","23","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-13","1989","02","13","","-3.4","","-11.7","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","11","","36","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-14","1989","02","14","","4.3","","-9.4","","-2.6","","20.6","","0.0","","11.5","","8.6","","15.2","","9","","16","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-15","1989","02","15","","2.6","","-2.6","","0.0","","18.0","","0.0","","0.0","","6.0","","5.0","","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-16","1989","02","16","","1.0","","-16.1","","-7.6","","25.6","","0.0","","0.0","T","1.8","","1.2","","12","","30","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-17","1989","02","17","","-13.7","","-19.2","","-16.5","","34.5","","0.0","","0.0","","0.2","","0.2","","12","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-18","1989","02","18","","-12.2","","-21.9","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","12","","30","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-19","1989","02","19","","-6.2","","-17.8","","-12.0","","30.0","","0.0","","0.0","","0.2","","0.2","","12","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-20","1989","02","20","","0.1","","-12.2","","-6.1","","24.1","","0.0","","0.0","","0.2","","0.2","","12","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-21","1989","02","21","","8.8","","-0.6","","4.1","","13.9","","0.0","","12.9","","3.6","","16.1","","12","","21","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-22","1989","02","22","","8.2","","0.7","","4.5","","13.5","","0.0","","24.2","","0.0","","24.2","","3","","23","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-23","1989","02","23","","0.8","","-7.6","","-3.4","","21.4","","0.0","","8.2","","7.3","","13.5","","0","T","1","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-24","1989","02","24","","-6.4","","-10.1","","-8.3","","26.3","","0.0","","0.3","","0.4","","0.7","","7","","2","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-25","1989","02","25","","-3.2","","-10.1","","-6.7","","24.7","","0.0","","4.0","","13.2","","13.0","","9","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-26","1989","02","26","","-5.3","","-9.3","","-7.3","","25.3","","0.0","","0.0","","1.4","","1.0","","18","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-27","1989","02","27","","-5.0","","-10.1","","-7.6","","25.6","","0.0","","0.0","","10.7","","7.2","","16","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-02-28","1989","02","28","","-0.9","","-10.5","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-01","1989","03","01","","0.2","","-9.0","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-02","1989","03","02","","-1.6","","-10.0","","-5.8","","23.8","","0.0","","0.0","","1.0","","0.6","","20","","28","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-03","1989","03","03","","-7.2","","-15.8","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","19","","31","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-04","1989","03","04","","-4.4","","-17.0","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-05","1989","03","05","","0.1","","-7.5","","-3.7","","21.7","","0.0","","1.8","","0.0","T","1.8","","16","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-06","1989","03","06","","-0.2","","-16.7","","-8.5","","26.5","","0.0","","0.0","T","0.2","","0.2","","11","","35","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-07","1989","03","07","","-12.0","","-22.4","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","10","","36","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-08","1989","03","08","","-6.9","","-18.2","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-09","1989","03","09","","-1.7","","-17.2","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-10","1989","03","10","","-0.6","","-12.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-11","1989","03","11","","3.8","","-11.7","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-12","1989","03","12","","0.3","","-9.4","","-4.6","","22.6","","0.0","","0.0","","1.7","","1.4","","7","","35","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-13","1989","03","13","","-2.7","","-10.9","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.2","","9","","2","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-14","1989","03","14","","0.7","","-10.4","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","8","","22","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-15","1989","03","15","","9.1","","-1.4","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","7","","21","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-16","1989","03","16","","7.0","","-1.7","","2.7","","15.3","","0.0","","2.1","","0.0","","2.1","","2","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-17","1989","03","17","","8.6","","-4.4","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","1","","26","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-18","1989","03","18","","4.4","","-4.4","","0.0","","18.0","","0.0","","8.6","","0.3","","8.9","","0","T","15","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-19","1989","03","19","","-4.4","","-13.5","","-9.0","","27.0","","0.0","","0.0","","6.6","","5.9","","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-20","1989","03","20","","-2.8","","-13.8","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-21","1989","03","21","","4.4","","-2.9","","0.8","","17.2","","0.0","","14.5","","11.4","","25.1","","11","","16","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-22","1989","03","22","","-1.0","","-10.4","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","5","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-23","1989","03","23","","1.0","","-10.7","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","4","","23","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-24","1989","03","24","","2.6","","-4.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-25","1989","03","25","","5.3","","-2.9","","1.2","","16.8","","0.0","","16.7","","0.7","","17.4","","3","","32","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-26","1989","03","26","","2.8","","-0.4","","1.2","","16.8","","0.0","","0.0","","0.7","","0.7","","1","","34","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-27","1989","03","27","","9.6","","-1.4","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","1","","32","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-28","1989","03","28","","19.0","","2.3","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-29","1989","03","29","","12.3","","-5.8","","3.3","","14.7","","0.0","","1.3","","0.0","","1.3","","0","T","32","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-30","1989","03","30","","1.3","","-7.1","","-2.9","","20.9","","0.0","","1.4","","3.8","","5.2","","0","T","9","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-03-31","1989","03","31","","0.6","","-2.6","","-1.0","","19.0","","0.0","","9.8","","0.3","","10.1","","3","","9","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-01","1989","04","01","","7.1","","-0.3","","3.4","","14.6","","0.0","","2.4","","0.0","T","2.4","","1","","22","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-02","1989","04","02","","4.5","","-1.3","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","T","33","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-03","1989","04","03","","7.5","","-2.4","","2.6","","15.4","","0.0","","0.4","","0.0","T","0.4","","0","T","23","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-04","1989","04","04","","9.9","","1.9","","5.9","","12.1","","0.0","","11.8","","0.0","","11.8","","0","","15","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-05","1989","04","05","","10.8","","5.1","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-06","1989","04","06","","10.7","","4.5","","7.6","","10.4","","0.0","","1.4","","0.0","","1.4","","0","","18","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-07","1989","04","07","","11.3","","1.2","","6.3","","11.7","","0.0","","4.9","","0.0","","4.9","","0","","19","","87",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-08","1989","04","08","","6.9","","-0.7","","3.1","","14.9","","0.0","","11.9","","0.8","","12.7","","0","","29","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-09","1989","04","09","","9.3","","-1.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-10","1989","04","10","","8.9","","-2.0","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-11","1989","04","11","","5.0","","-1.2","","1.9","","16.1","","0.0","","1.0","","0.0","T","1.0","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-12","1989","04","12","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-13","1989","04","13","","9.8","","-3.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-14","1989","04","14","","2.6","","-1.8","","0.4","","17.6","","0.0","","0.0","","4.0","","3.8","","0","","7","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-15","1989","04","15","","6.9","","-2.1","","2.4","","15.6","","0.0","","0.0","","1.0","","0.6","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-16","1989","04","16","","3.3","","-1.6","","0.9","","17.1","","0.0","","5.7","","3.2","","9.4","","0","","8","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-17","1989","04","17","","3.6","","0.3","","2.0","","16.0","","0.0","","4.7","","0.0","T","4.7","","0","","10","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-18","1989","04","18","","7.7","","-0.3","","3.7","","14.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-19","1989","04","19","","4.3","","0.7","","2.5","","15.5","","0.0","","6.8","","0.0","","6.8","","0","","33","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-20","1989","04","20","","9.9","","0.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-21","1989","04","21","","9.7","","-0.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-22","1989","04","22","","6.7","","-3.1","","1.8","","16.2","","0.0","","0.4","","1.7","","1.8","","0","","16","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-23","1989","04","23","","2.3","","-2.3","","0.0","","18.0","","0.0","","0.0","","2.5","","2.5","","2","","24","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-24","1989","04","24","","7.9","","-0.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","T","27","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-25","1989","04","25","","7.1","","-0.7","","3.2","","14.8","","0.0","","0.0","","0.2","","0.2","","0","","33","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-26","1989","04","26","","6.6","","-0.9","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-27","1989","04","27","","12.5","","-1.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-28","1989","04","28","","8.7","","1.1","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-29","1989","04","29","","16.0","","2.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-04-30","1989","04","30","","16.3","","2.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-01","1989","05","01","","15.5","","6.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-02","1989","05","02","","13.5","","6.8","","10.2","","7.8","","0.0","","14.1","","0.0","","14.1","","0","","20","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-03","1989","05","03","","15.9","","4.3","","10.1","","7.9","","0.0","","4.7","","0.0","","4.7","","0","","21","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-04","1989","05","04","","15.7","","4.3","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-05","1989","05","05","","19.5","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-06","1989","05","06","","13.4","","4.7","","9.1","","8.9","","0.0","","7.8","","0.0","","7.8","","0","","18","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-07","1989","05","07","","12.4","","8.2","","10.3","","7.7","","0.0","","29.7","","0.0","","29.7","","0","","19","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-08","1989","05","08","","11.8","","7.5","","9.7","","8.3","","0.0","","33.0","","0.0","","33.0","","0","","17","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-09","1989","05","09","","11.5","","7.1","","9.3","","8.7","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-10","1989","05","10","","12.0","","6.7","","9.4","","8.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-11","1989","05","11","","12.7","","7.2","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-12","1989","05","12","","15.5","","8.3","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-13","1989","05","13","","19.3","","10.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-14","1989","05","14","","13.0","","7.9","","10.5","","7.5","","0.0","","11.9","","0.0","","11.9","","0","","10","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1989-05-15","1989","05","15","","21.3","","8.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","33",""
